,TSLA,BND,SPY
2016-07-05,-0.011639738141737244,0.0034364363583347934,-0.007193059908042976
2016-07-06,0.002149711537805965,0.0017718243339650552,0.0059979319775538276
2016-07-07,0.006994990541306256,-0.001650216484921474,-0.000620158280166927
2016-07-08,0.0038899525017721537,0.002597195257196372,0.01489048353719613
2016-07-11,0.036903805062947104,-0.00294413291855522,0.003527020604396469
2016-07-12,-0.0005783013468687592,-0.0040170156192386175,0.007263045074900054
2016-07-13,-0.009436981531152133,0.0017796885947629626,-0.0001395977925643388
2016-07-14,-0.004493707690691684,-0.0015397003420140054,0.0055835305993992
2016-07-15,-0.005100971389125797,-0.0032019400940727083,-0.0013417550987765425
2016-07-18,0.026542674288099866,0.00035719980482640246,0.0026873633243222894
2016-07-19,-0.004375689688323026,0.0015458776546035669,-0.0010165360426909187
2016-07-20,0.013761894071912417,-0.0010681301112184238,0.004162675770128077
2016-07-21,-0.03441934896442955,0.001188060331440921,-0.003776801178922762
2016-07-22,0.0080272130645338,0.00011876656178499978,0.004485095217128698
2016-07-25,0.03482249963460071,-0.000592986129963724,-0.002716181246841587
2016-07-26,-0.002173785411705653,-0.00011930083854094775,0.00046181174628667776
2016-07-27,-0.0044442402825445315,0.002969433712859182,-0.0010610601608039838
2016-07-28,0.0092782587991731,-0.0005912349023625696,0.0011543580947683818
2016-07-29,0.0181258915884297,0.003199683280172172,0.0016145831663634258
2016-08-01,-0.02035866545145193,-0.0031373706571354854,-0.0008290513648284703
2016-08-02,-0.012216845667703868,-0.0009499429307092688,-0.006407029407776266
2016-08-03,-0.006205976906180188,0.0,0.0029227313038113767
2016-08-04,0.02134724289646428,0.001782612866598976,0.001063857846765659
2016-08-05,-0.00251507260151429,-0.003321325085494098,0.00817889124126503
2016-08-08,-0.01682385523320451,0.00011884545316953599,-0.0005957776474516674
2016-08-09,0.012911226187923619,0.002856611986729707,0.0005961328100547725
2016-08-10,-0.014972973712197857,0.0013058638050773563,-0.002475151906966233
2016-08-11,-0.003279367580152681,-0.0026082620011347313,0.004641075784452164
2016-08-12,0.003112321193226242,0.002258960546483557,-0.0008692122431959159
2016-08-15,-8.864212814152506e-05,-0.001660479423184702,0.002883799346096394
2016-08-16,-0.008776982760304364,-0.0004752628715786189,-0.005157710853770037
2016-08-17,-0.0016546746205348128,0.0015441458774991812,0.001880780768456658
2016-08-18,0.001209501174802119,0.001068498228181891,0.0022439527513309354
2016-08-19,0.006666333002271596,-0.002014844494267476,-0.0014618169028532968
2016-08-22,-0.009199968973795603,0.00142520221759046,-4.5741010484934286e-05
2016-08-23,0.00856766810594789,0.00047441114386415073,0.0020133488321729676
2016-08-24,-0.009873672296182856,-0.00011839780520217502,-0.0051147236402211416
2016-08-25,-0.007456626175134096,-0.0010671345064315885,-0.0006884518560553721
2016-08-26,-0.004389940220988597,-0.002492104394733796,-0.0018833540071200305
2016-08-29,-0.021773698929720697,0.0034497228380083733,0.0049240829206149694
2016-08-30,-0.017936898094209175,-0.0008292195695341897,-0.0016486867545759676
2016-08-31,0.003170288138355737,-0.000712812967954779,-0.0028439486765102773
2016-09-01,-0.05301630375559707,0.0013806298184808607,4.590312931473939e-05
2016-09-02,-0.014892723045455192,-0.0014255091984328727,0.004507808255692192
2016-09-05,0.0,0.0,0.0
2016-09-06,0.0255334510261378,0.002973941090050003,0.003022726753465488
2016-09-07,-0.0055218884189791595,0.00011897575307440178,-9.135871809484719e-05
2016-09-08,-0.021565611159450437,-0.003795659387151651,-0.002283037594496329
2016-09-09,-0.014643244819832146,-0.004405883346953909,-0.02393472407286301
2016-09-12,0.019694523621018867,0.00035845197156980646,0.014347039159838593
2016-09-13,-0.011346487834701269,-0.002869343191113316,-0.01437530860740277
2016-09-14,0.0018362791436163928,0.0013194555852258372,-0.0003750407067076855
2016-09-15,0.020416452841336197,0.0008379091225203528,0.009992799827255983
2016-09-16,0.02484780383791363,0.0008372675518728556,-0.003865417167663421
2016-09-19,0.00457645297210707,-0.0007171003062542702,0.00018736942303854143
2016-09-20,-0.008238786856348712,0.00023940472300276738,4.677127426311323e-05
2016-09-21,0.0028341798567572685,0.002870551448072911,0.011245763991724056
2016-09-22,0.005896172409194822,0.002027464866604989,0.006301279996017595
2016-09-23,0.004941130603694166,-0.00023788133227142794,-0.005479451831142512
2016-09-26,0.007423489184726462,0.001666221502087284,-0.008102307962233768
2016-09-27,-0.015216031256459872,0.0011886632271675968,0.00620814960730276
2016-09-28,0.002235048163077513,0.0,0.004963592807910144
2016-09-29,-0.027003426930455432,0.00011857059285169669,-0.009047104997598532
2016-09-30,0.016591937232549814,-0.00130566776344343,0.007546326523432567
2016-10-03,0.047394990482537924,-0.0010589973697715527,-0.0024042000223600812
2016-10-04,-0.010715983364832038,-0.003338472225665634,-0.005097862259945463
2016-10-05,-0.013953932130380098,-0.0016743789994926317,0.004425243568015658
2016-10-06,-0.03578625635704735,-0.00035914484234822464,0.0006956615827160562
2016-10-07,-0.021840779371141483,0.0008383256782911186,-0.00342938582451513
2016-10-10,0.02207415798926582,-0.0010775773685164358,0.005208073544561209
2016-10-11,-0.004229886150648454,-0.0015585659395356277,-0.01262965540461014
2016-10-12,0.007046466386483763,0.0006012291702994776,0.0013120482747375206
2016-10-13,-0.006302456879140883,0.0011996361437645042,-0.003275698211680833
2016-10-14,-0.018627583354229538,-0.002037602960186624,0.0005166155100511105
2016-10-17,-0.012976444351751049,0.0021616056283162433,-0.003472106394297625
2016-10-18,0.02650023191602613,0.0013178789751302489,0.006262267610869454
2016-10-19,0.02240090564098618,0.0007184137147553393,0.0026671978221077808
2016-10-20,-0.021910099567979402,-0.0005988561703650364,-0.0018666473611814727
2016-10-21,0.00497237481730628,0.0008387574376904627,0.0004676796243707759
2016-10-24,0.013344029700076643,-0.0014349740830744695,0.004252387182984929
2016-10-25,-0.0020714054958987926,0.0,-0.00335077445510934
2016-10-26,-0.0004941818395456377,-0.00179650475635873,-0.002007339965361399
2016-10-27,0.008751979915121444,-0.0027575672982731447,-0.002666740323444494
2016-10-28,-0.0198029875608402,-0.0004811409697940139,-0.002955562927990818
2016-10-31,-0.011201655407329203,0.0010821707984027817,4.737980502533823e-05
2016-11-01,-0.03509842661102913,-0.00032489527145762587,-0.007245680509422203
2016-11-02,-0.014518503789442305,0.0009635199457105337,-0.006018603199766437
2016-11-03,-0.0031911467456550158,-0.0006012674364402892,-0.004577314958591927
2016-11-04,0.01675382136299608,0.001805969272019592,-0.0011012939970942437
2016-11-07,0.013906348645120303,-0.0013220859744008662,0.02205679451590381
2016-11-08,0.008954005217394645,-0.0018057008030476496,0.004503920770785985
2016-11-09,-0.025033363190080093,-0.009889053097320133,0.010602325039321236
2016-11-10,-0.024781658082167812,-0.0042634866214866785,0.00249548805566846
2016-11-11,0.017318643404319323,-0.0018344915665879924,-0.0023051365215551733
2016-11-14,-0.03770682709596174,-0.0037993103625821867,0.0007856096625893372
2016-11-15,0.012785831275339055,0.001353315614046835,0.007802862809587197
2016-11-16,0.0008706682793555576,0.002088376939164416,-0.0018784120688808414
2016-11-17,0.025716307636262092,-0.004045459731214174,0.00514050602545324
2016-11-18,-0.019293934240147914,-0.002462244065704944,-0.002237282443813493
2016-11-21,-0.0027024465131613162,-0.0001233298821901041,0.0075512779360364934
2016-11-22,0.03603947721674805,0.0008640314620513845,0.0019532160700381773
2016-11-23,0.010304965252273535,-0.002589056817307145,0.000544056478351207
2016-11-24,0.0,0.0,0.0
2016-11-25,0.018173287121064252,0.00037049047671078306,0.003715309452743343
2016-11-28,-0.0026950938729078944,0.0023484688766055584,-0.004694694776410713
2016-11-29,-0.03339797817354062,0.0007397093109740016,0.001950453370245242
2016-11-30,-0.0008967014020552222,-0.0034496096343912264,-0.0023992926677195436
2016-12-01,-0.03970439621692412,-0.00371607006452368,-0.003675331603226084
2016-12-02,-0.002254227571355849,0.0036052922033977808,0.0005007768824207837
2016-12-05,0.029371246552803765,0.0012388232906181962,0.006008735885575822
2016-12-06,-0.0050855909965381585,-0.0001232977242604516,0.003167484302365242
2016-12-07,0.03927898836940713,0.0023510186011481693,0.013080715498896112
2016-12-08,-0.004452545532701246,-0.001974957637979391,0.00244891450980278
2016-12-09,-0.0005720111783587001,-0.0029688223447542628,0.006040083171817701
2016-12-12,0.0013008438960526725,-0.0011172181280967308,-0.0011476025735351891
2016-12-13,0.02972509618020802,0.0011184677004874022,0.0066738820979102
2016-12-14,0.0027252272268023514,-0.0050878466970609715,-0.008254177510236715
2016-12-15,-0.005586619127426196,-0.0014963517769945867,0.004117209552905621
2016-12-16,0.02485070240083087,0.0008745272073680255,-0.0019558944320402505
2016-12-19,0.0011852284519540124,0.002620667824434264,0.0021775358624172014
2016-12-20,0.02989199578262669,0.00012432880419499526,0.0038577185435497707
2016-12-21,-0.005220520683151264,0.001493371421389833,-0.0027829703514166138
2016-12-22,0.00361092210958347,-0.000685240898622208,-0.0017272309969460498
2016-12-23,0.023458878645067793,0.0004987719250664213,0.001464176245435489
2016-12-26,0.0,0.0,0.0
2016-12-27,0.029014693821664217,-0.0007483109777671748,0.002480923571061888
2016-12-28,0.0009565849240522617,0.002494297218504249,-0.008264287064641218
2016-12-29,-0.02302717301331647,0.0027365790303190973,-0.00022282800230888355
2016-12-30,-0.0046115136580925364,0.0021083540827233627,-0.003655052307510509
2017-01-02,0.0,0.0,0.0
2017-01-03,0.015442882835696947,0.00012444345523654476,0.007649874065942086
2017-01-04,0.04608509628379487,0.000741895629399858,0.005949395318264772
2017-01-05,-0.0010573016932267087,0.0050711038794897245,-0.000794369405109685
2017-01-06,0.009966895409707854,-0.003937520662631977,0.003577582032542992
2017-01-09,0.009912262252654847,0.002470448653970614,-0.0033009280810673003
2017-01-10,-0.006096497424114444,-0.0002468645357639465,0.0
2017-01-11,-0.0006090579683538655,0.0004928101394598983,0.002826051256667128
2017-01-12,-0.0006094291460314594,0.0002470486498580282,-0.0025098213183240015
2017-01-13,0.03554165910672369,-0.0016013510719030677,0.0022956369593114534
2017-01-16,0.0,0.0,0.0
2017-01-17,-0.009127294759965876,0.00308399393238723,-0.0035235586117748907
2017-01-18,0.011800718170465796,-0.0051652806100958015,0.0022099041221941285
2017-01-19,0.02265484584252664,-0.0017309044462389123,-0.0037045892445343176
2017-01-20,0.003979211340805033,0.0007432166715273247,0.0036738936813085488
2017-01-23,0.017121013222806347,0.0027224482733292366,-0.002601877997480573
2017-01-24,0.022858758549190616,-0.001481235366111222,0.006411696223280305
2017-01-25,-0.0005499330562692695,-0.0029660672525497755,0.008655383099243519
2017-01-26,-0.007702287210641479,0.0003720999769769584,-0.0010454413436926657
2017-01-27,0.0017424922931057463,0.001114899870752195,-0.0015697647251232683
2017-01-30,-0.009171674163915622,-0.00024722684461753186,-0.0062017173477276755
2017-01-31,0.005186895116227497,0.0021048690456086927,-8.791285736775567e-05
2017-02-01,-0.010677646659077555,-0.0017588627411992963,0.00039568137176559937
2017-02-02,0.009268250070681772,0.0006201908771445996,0.0006590274408928565
2017-02-03,-0.0008746279419173941,0.0002489547831268091,0.00689282887652376
2017-02-06,0.02562376061798921,0.003097339696930712,-0.0017878013586153374
2017-02-07,-0.0011251188300628323,0.0016050923041359688,4.380694180650124e-05
2017-02-08,0.01786550436031553,0.0027141110112609557,0.0013103783722361317
2017-02-09,0.027167272901938322,-0.0027067645517860894,0.005932695129528209
2017-02-10,0.00011148636943625334,-0.0002456480164717556,0.003946020204589562
2017-02-13,0.04223151490536248,-0.0011106409888166358,0.005442859981469539
2017-02-14,0.0013542446986194445,-0.002099475363794734,0.003995401419114808
2017-02-15,-0.004341936732680907,-0.0016091151412710447,0.005220277252848238
2017-02-16,-0.03864027372388368,0.0018600796827632493,-0.0008514729942611377
2017-02-17,0.012195542272078752,0.002350544840764357,0.0015763684549696677
2017-02-20,0.0,0.0,0.0
2017-02-21,0.01895455321252637,-0.0001236031240751112,0.005954951867594094
2017-02-22,-0.013987544509128647,0.000617602440643461,-0.0008877799092842364
2017-02-23,-0.06405612128285887,0.0018506851785742295,0.0006770935745259443
2017-02-24,0.003945460066550499,0.0036942887538771174,0.0012688871072885632
2017-02-27,-0.04190663914295778,-0.0020854574075066523,0.0015627690650790171
2017-02-28,0.015270331412970961,-0.0007382129870022736,-0.0026991913575924453
2017-03-01,0.00011993887695105343,-0.004093362903998532,0.013997802424845718
2017-03-02,0.0018399484050042325,-0.0018568754981483915,-0.006297664235175526
2017-03-03,0.004351614767985623,0.0007447087300394006,0.0006297187761603595
2017-03-06,-0.0014310232140101187,-0.0006197506968823596,-0.002978063679776377
2017-03-07,-0.010429562301419115,-0.0018603437270777734,-0.002986662451237132
2017-03-08,-0.006918982373962046,-0.002360204490000295,-0.0018567408460675727
2017-03-09,-0.007979851500776736,-0.003114173079413529,0.0012682434798001463
2017-03-10,-0.0049408426009909245,0.0019995169466677787,0.0035042732816741307
2017-03-13,0.010176830680722393,-0.001995526856899965,0.0005049004035939664
2017-03-14,0.04805628371511106,-0.00012385348997379086,-0.003826753806539074
2017-03-15,-0.008798421425113223,0.006245857131519372,0.008653594627306083
2017-03-16,0.024713450219121746,-0.0014891164641168686,-0.0019671296319175857
2017-03-17,-0.002098847828182704,0.0019892083830352902,-0.0017557917403512313
2017-03-20,0.0016061116267274134,0.001985750461472202,-0.001096995600245787
2017-03-21,-0.04291381746799239,0.00235295732421692,-0.012839686470738298
2017-03-22,0.017273078068332337,0.0013589441633501398,0.0023529826921864228
2017-03-23,-0.00090202828464514,-0.0004929026053999142,-0.0010672516076376537
2017-03-24,0.03289120992821504,-0.00024712254321956895,-0.0007258585846012799
2017-03-27,0.026827796887382016,0.0020991669435213023,-0.0010264702353272037
2017-03-28,0.0267559948391054,-0.0018481038371718217,0.007276805714177437
2017-03-29,-0.0002523309678981178,0.0019749647639655254,0.0009347888745581123
2017-03-30,0.0019467497819007917,-0.0016013016694708115,0.0031842544840627873
2017-03-31,0.0013673037946848599,0.0006168448778307578,-0.0023274158190750294
2017-04-03,0.07265538500445645,0.0036337425259842515,-0.0017393982944428066
2017-04-04,0.017352355705321898,-0.0011089382919006185,0.0006372103237766158
2017-04-05,-0.02864668535390913,0.0008640940235575822,-0.002972524622612216
2017-04-06,0.012542335863124032,0.00036912885954021313,0.0028111158707593287
2017-04-07,0.012855637977449375,-0.0022162051360860024,-0.0010193584183755267
2017-04-10,0.03255773135831275,0.0009863690378819623,0.0005951081453861029
2017-04-11,-0.011780116939354768,0.0032063445207448638,-0.001189732108569208
2017-04-12,-0.03845036378853883,0.002334825108045724,-0.004382055580943067
2017-04-13,0.024120725067491966,0.0014709684089226904,-0.006494559697406976
2017-04-14,0.0,0.0,0.0
2017-04-17,-0.008421007061268249,-0.0006120133395457472,0.008860077347365714
2017-04-18,-0.0039477635540767775,0.0035530727811134977,-0.0029842796020860263
2017-04-19,0.017552054419372798,-0.0018312625466915256,-0.0018387732407281199
2017-04-20,-0.00985204376039106,-0.001345538549887726,0.00813895927137498
2017-04-21,0.010214507204857837,0.0002448410923878708,-0.0031865880242930578
2017-04-24,0.007951603024820342,-0.0013461150600793115,0.010997880885539768
2017-04-25,0.018699422064641924,-0.0030650387496452547,0.0058185556556757945
2017-04-26,-0.011536362728744365,0.000983701599182929,-0.0006290505103798694
2017-04-27,-0.004965028404995131,0.0007366872749479114,0.0008392374150456572
2017-04-28,0.017626304762964118,0.0011053386054733494,-0.0021795550615668624
2017-05-01,0.027891854114518555,-0.0018681444742786324,0.0025199902791530615
2017-05-02,-0.012204567888302154,0.0017235350967554908,0.00037725425223489317
2017-05-03,-0.02467931806646917,-0.001106097777977988,-0.0012146078086802126
2017-05-04,-0.05002899014132822,-0.0011074438092429917,0.0011740671776883094
